
2026-04-02 12:50:32,0,4,10000.0,10000,10000.0,1.0,1,1.0
2026-04-02 12:50:32,0,5,10000.0,10000,10000.0,1.0,1,1.0
2026-04-02 12:50:32,0,6,10000.0,10000,10000.0,1.0,1,1.0
2026-04-02 12:50:32,0,7,10000.0,10000,10000.0,1.0,1,1.0

2026-04-02 12:50:32,2,0,230.0,19,230.0,1.0,1,0.0
2026-04-02 12:50:32,2,1,250.0,19,230.0,1.0,1,0.0
2026-04-02 12:50:32,2,2,250.0,19,230.0,1.0,1,0.0
2026-04-02 12:50:32,2,3,245.0,19,230.0,1.0,1,0.0
2026-04-02 12:50:32,2,4,19.705179282868528,19,22.0,1.0,1,1.0
2026-04-02 12:50:32,2,5,22.0,19,22.0,1.0,1,0.0
2026-04-02 12:50:32,2,6,19.705179282868528,19,22.0,1.0,1,1.0
2026-04-02 12:50:32,2,7,19.705179282868528,19,22.0,1.0,1,1.0

2026-04-02 12:52:28,3,0,13.0,13,13.0,1.0,1,1.0
2026-04-02 12:52:28,3,1,13.0,13,13.0,1.0,1,1.0
2026-04-02 12:52:28,3,2,13.0,13,13.0,1.0,1,1.0
2026-04-02 12:52:28,3,3,13.0,13,13.0,1.0,1,1.0
2026-04-02 12:52:28,3,4,42666.66666666667,13,42660.0,1.0,1,0.0
2026-04-02 12:52:28,3,5,42666.66666666667,13,42660.0,1.0,1,0.0
2026-04-02 12:52:28,3,6,42666.66666666667,13,42660.0,1.0,1,0.0
2026-04-02 12:52:28,3,7,42666.66666666667,13,42660.0,1.0,1,0.0

2026-04-02 12:52:28,1,0,239.0,239,240.0,1.0,1,1.0
2026-04-02 12:52:28,1,1,239.0,239,240.0,1.0,1,1.0
2026-04-02 12:52:28,1,2,240.0,239,240.0,1.0,1,0.0
2026-04-02 12:52:28,1,3,239.0,239,240.0,1.0,1,1.0
2026-04-02 12:52:28,1,4,15.0,239,0.0,1.0,1,0.0
2026-04-02 12:52:28,1,5,12.5,239,0.0,1.0,1,0.0
2026-04-02 12:52:28,1,6,13.0,239,0.0,1.0,1,0.0
2026-04-02 12:52:28,1,7,13.0,239,0.0,1.0,1,0.0

2026-04-02 12:52:28,0,0,75.0,75,75.0,1.0,1,1.0
2026-04-02 12:52:28,0,1,75.0,75,75.0,1.0,1,1.0
2026-04-02 12:52:28,0,2,75.0,75,75.0,1.0,1,1.0
2026-04-02 12:52:28,0,3,75.0,75,75.0,1.0,1,1.0
2026-04-02 12:52:28,0,4,8.0,75,8.0,1.0,1,0.0
2026-04-02 12:52:28,0,5,8.0,75,8.0,1.0,1,0.0
2026-04-02 12:52:28,0,6,8.0,75,8.0,1.0,1,0.0
2026-04-02 12:52:28,0,7,8.0,75,8.0,1.0,1,0.0

2026-04-02 12:52:28,2,0,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 12:52:28,2,1,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 12:52:28,2,2,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 12:52:28,2,3,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 12:52:28,2,4,28.0,1020,28.0,1.0,1,0.0
2026-04-02 12:52:28,2,5,28.0,1020,28.0,1.0,1,0.0
2026-04-02 12:52:28,2,6,28.0,1020,28.0,1.0,1,0.0
2026-04-02 12:52:28,2,7,28.0,1020,28.0,1.0,1,0.0

2026-04-02 12:54:40,1,0,-162.0,2480,-162.0,1.0,1,0.0
2026-04-02 12:54:40,1,1,-162.0,2480,-162.0,1.0,1,0.0
2026-04-02 12:54:40,1,2,-700.0,2480,-162.0,1.0,1,0.0
2026-04-02 12:54:40,1,3,-162.0,2480,-162.0,1.0,1,0.0
2026-04-02 12:54:40,1,4,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 12:54:40,1,5,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 12:54:40,1,6,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 12:54:40,1,7,2480.0,2480,2480.0,1.0,1,1.0

2026-04-02 12:54:40,2,0,4.0,214,4.0,1.0,1,0.0
2026-04-02 12:54:40,2,1,3.0,214,4.0,1.0,1,0.0
2026-04-02 12:54:40,2,2,4.0,214,4.0,1.0,1,0.0
2026-04-02 12:54:40,2,3,5.0,214,4.0,1.0,1,0.0
2026-04-02 12:54:40,2,4,214.0,214,214.0,1.0,1,1.0
2026-04-02 12:54:40,2,5,214.0,214,214.0,1.0,1,1.0
2026-04-02 12:54:40,2,6,214.0,214,214.0,1.0,1,1.0
2026-04-02 12:54:40,2,7,214.0,214,214.0,1.0,1,1.0

2026-04-02 12:54:40,0,0,60000.0,60000,60000.0,1.0,1,1.0
2026-04-02 12:54:40,0,1,60000.0,60000,60000.0,1.0,1,1.0
2026-04-02 12:54:40,0,2,60000.0,60000,60000.0,1.0,1,1.0
2026-04-02 12:54:40,0,3,60000.0,60000,60000.0,1.0,1,1.0
2026-04-02 12:54:40,0,4,8.0,60000,8.0,1.0,1,0.0
2026-04-02 12:54:40,0,5,8.0,60000,8.0,1.0,1,0.0
2026-04-02 12:54:40,0,6,8.0,60000,8.0,1.0,1,0.0
2026-04-02 12:54:40,0,7,8.0,60000,8.0,1.0,1,0.0

2026-04-02 12:54:40,3,0,4200.0,4200,4200.0,1.0,1,1.0
2026-04-02 12:54:40,3,1,4200.0,4200,4200.0,1.0,1,1.0
2026-04-02 12:54:40,3,2,4200.0,4200,4200.0,1.0,1,1.0
2026-04-02 12:54:40,3,3,4200.0,4200,4200.0,1.0,1,1.0
2026-04-02 12:54:40,3,4,14.0,4200,14.0,1.0,1,0.0
2026-04-02 12:54:40,3,5,13.119565217391305,4200,14.0,1.0,1,0.0
2026-04-02 12:54:40,3,6,14.0,4200,14.0,1.0,1,0.0
2026-04-02 12:54:40,3,7,14.0,4200,14.0,1.0,1,0.0

2026-04-02 12:57:44,0,0,0.0,8000,564.43,1.0,1,0.0
2026-04-02 12:57:44,0,1,None,8000,564.43,1.0,0.0,0.0
2026-04-02 12:57:44,0,2,None,8000,564.43,1.0,0.0,0.0
2026-04-02 12:57:44,0,3,688.6802051831924,8000,564.43,1.0,1,0.0
2026-04-02 12:57:44,0,4,8000.0,8000,8000.0,1.0,1,1.0
2026-04-02 12:57:44,0,5,8000.0,8000,8000.0,1.0,1,1.0
2026-04-02 12:57:44,0,6,7500.0,8000,8000.0,1.0,1,0.0
2026-04-02 12:57:44,0,7,None,8000,8000.0,1.0,0.0,0.0

2026-04-02 12:57:44,2,0,210.0,210,210.0,1.0,1,1.0
2026-04-02 12:57:44,2,1,210.0,210,210.0,1.0,1,1.0
2026-04-02 12:57:44,2,2,210.0,210,210.0,1.0,1,1.0
2026-04-02 12:57:44,2,3,210.0,210,210.0,1.0,1,1.0
2026-04-02 12:57:44,2,4,2290000.000000001,210,2304500.0,1.0,1,0.0
2026-04-02 12:57:44,2,5,2290000.0,210,2304500.0,1.0,1,0.0
2026-04-02 12:57:44,2,6,295108.03856669826,210,2304500.0,1.0,1,0.0
2026-04-02 12:57:44,2,7,None,210,2304500.0,1.0,0.0,0.0

2026-04-02 12:57:44,1,0,60.0,60,60.0,1.0,1,1.0
2026-04-02 12:57:44,1,1,60.0,60,60.0,1.0,1,1.0
2026-04-02 12:57:44,1,2,60.0,60,60.0,1.0,1,1.0
2026-04-02 12:57:44,1,3,60.0,60,60.0,1.0,1,1.0
2026-04-02 12:57:44,1,4,52.0,60,0.0,1.0,1,0.0
2026-04-02 12:57:44,1,5,37.0,60,0.0,1.0,1,0.0
2026-04-02 12:57:44,1,6,No Best Solution,60,0.0,1.0,1,0.0
2026-04-02 12:57:44,1,7,37.0,60,0.0,1.0,1,0.0

2026-04-02 12:57:45,3,0,394338.0,394338,394338.0,1.0,1,1.0
2026-04-02 12:57:45,3,1,394338.0,394338,394338.0,1.0,1,1.0
2026-04-02 12:57:45,3,2,394338.0,394338,394338.0,1.0,1,1.0
2026-04-02 12:57:45,3,3,394338.0,394338,394338.0,1.0,1,1.0
2026-04-02 12:57:45,3,4,4.0,394338,4.0,1.0,1,0.0
2026-04-02 12:57:45,3,5,4.0,394338,4.0,1.0,1,0.0
2026-04-02 12:57:45,3,6,4.0,394338,4.0,1.0,1,0.0
2026-04-02 12:57:45,3,7,4.0,394338,4.0,1.0,1,0.0

2026-04-02 13:00:41,3,0,None,None,500.0,1.0,0.0,0.0
2026-04-02 13:00:41,3,1,None,None,500.0,1.0,0.0,0.0
2026-04-02 13:00:41,3,2,None,None,500.0,1.0,0.0,0.0
2026-04-02 13:00:41,3,3,None,None,500.0,1.0,0.0,0.0
2026-04-02 13:00:41,3,4,No Best Solution,None,1324.0,1.0,1,0.0
2026-04-02 13:00:41,3,5,None,None,1324.0,1.0,0.0,0.0
2026-04-02 13:00:41,3,6,No Best Solution,None,1324.0,1.0,1,0.0
2026-04-02 13:00:41,3,7,None,None,1324.0,1.0,0.0,0.0

2026-04-02 13:00:42,1,0,125.0,1000,1.0,1.0,1,0.0
2026-04-02 13:00:42,1,1,120.0,1000,1.0,1.0,1,0.0
2026-04-02 13:00:42,1,2,10.0,1000,1.0,1.0,1,0.0
2026-04-02 13:00:42,1,3,None,1000,1.0,1.0,0.0,0.0
2026-04-02 13:00:42,1,4,1000.0,1000,1000.0,1.0,1,1.0
2026-04-02 13:00:42,1,5,1000.0,1000,1000.0,1.0,1,1.0
2026-04-02 13:00:42,1,6,1000.0,1000,1000.0,1.0,1,1.0
2026-04-02 13:00:42,1,7,1000.0,1000,1000.0,1.0,1,1.0

2026-04-02 13:00:42,0,0,420.0,420,420.0,1.0,1,1.0
2026-04-02 13:00:42,0,1,420.0,420,420.0,1.0,1,1.0
2026-04-02 13:00:42,0,2,420.0,420,420.0,1.0,1,1.0
2026-04-02 13:00:42,0,3,420.0,420,420.0,1.0,1,1.0
2026-04-02 13:00:42,0,4,29426.0,420,8090.0,1.0,1,0.0
2026-04-02 13:00:42,0,5,No Best Solution,420,8090.0,1.0,1,0.0
2026-04-02 13:00:42,0,6,29426.0,420,8090.0,1.0,1,0.0
2026-04-02 13:00:42,0,7,No Best Solution,420,8090.0,1.0,1,0.0

2026-04-02 13:00:42,2,0,11666.666666666668,5050,17500.0,1.0,1,0.0
2026-04-02 13:00:42,2,1,No Best Solution,5050,17500.0,1.0,1,0.0
2026-04-02 13:00:42,2,2,6600.0,5050,17500.0,1.0,1,0.0
2026-04-02 13:00:42,2,3,10000.0,5050,17500.0,1.0,1,0.0
2026-04-02 13:00:42,2,4,5050.0,5050,5050.0,1.0,1,1.0
2026-04-02 13:00:42,2,5,5050.0,5050,5050.0,1.0,1,1.0
2026-04-02 13:00:42,2,6,5050.0,5050,5050.0,1.0,1,1.0
2026-04-02 13:00:42,2,7,5050.0,5050,5050.0,1.0,1,1.0

2026-04-02 13:02:58,0,0,291.66666666666663,290,290.5,1.0,1,0.0
2026-04-02 13:02:58,0,1,290.5,290,290.5,1.0,1,1.0
2026-04-02 13:02:58,0,2,290.5,290,290.5,1.0,1,1.0
2026-04-02 13:02:58,0,3,290.5,290,290.5,1.0,1,1.0
2026-04-02 13:02:58,0,4,None,290,1116.0,1.0,0.0,0.0
2026-04-02 13:02:58,0,5,1116.0,290,1116.0,1.0,1,0.0
2026-04-02 13:02:58,0,6,None,290,1116.0,1.0,0.0,0.0
2026-04-02 13:02:58,0,7,1116.0,290,1116.0,1.0,1,0.0

2026-04-02 13:02:58,3,0,100.0,100,100.0,1.0,1,1.0
2026-04-02 13:02:58,3,1,100.0,100,100.0,1.0,1,1.0
2026-04-02 13:02:58,3,2,100.0,100,100.0,1.0,1,1.0
2026-04-02 13:02:58,3,3,100.0,100,100.0,1.0,1,1.0
2026-04-02 13:02:58,3,4,22.0,100,22.0,1.0,1,0.0
2026-04-02 13:02:58,3,5,22.0,100,22.0,1.0,1,0.0
2026-04-02 13:02:58,3,6,22.0,100,22.0,1.0,1,0.0
2026-04-02 13:02:58,3,7,22.0,100,22.0,1.0,1,0.0

2026-04-02 13:02:58,2,0,1400.0,10400,1400.0,1.0,1,0.0
2026-04-02 13:02:58,2,1,1366.6666666666667,10400,1400.0,1.0,1,0.0
2026-04-02 13:02:58,2,2,1366.6666666666667,10400,1400.0,1.0,1,0.0
2026-04-02 13:02:58,2,3,1400.0,10400,1400.0,1.0,1,0.0
2026-04-02 13:02:58,2,4,10400.0,10400,10400.0,1.0,1,1.0
2026-04-02 13:02:58,2,5,10400.0,10400,10400.0,1.0,1,1.0
2026-04-02 13:02:58,2,6,10400.0,10400,10400.0,1.0,1,1.0
2026-04-02 13:02:58,2,7,10400.0,10400,10400.0,1.0,1,1.0

2026-04-02 13:02:58,1,0,133200.0,133200,133200.0,1.0,1,1.0
2026-04-02 13:02:58,1,1,133200.0,133200,133200.0,1.0,1,1.0
2026-04-02 13:02:58,1,2,133200.0,133200,133200.0,1.0,1,1.0
2026-04-02 13:02:58,1,3,133200.0,133200,133200.0,1.0,1,1.0
2026-04-02 13:02:58,1,4,68.0,133200,68.0,1.0,1,0.0
2026-04-02 13:02:58,1,5,68.0,133200,68.0,1.0,1,0.0
2026-04-02 13:02:58,1,6,68.0,133200,68.0,1.0,1,0.0
2026-04-02 13:02:58,1,7,68.0,133200,68.0,1.0,1,0.0

2026-04-02 13:05:04,2,0,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 13:05:04,2,1,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 13:05:04,2,2,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 13:05:04,2,3,1500.0,1500,1500.0,1.0,1,1.0
2026-04-02 13:05:04,2,4,2500.0,1500,8500.0,1.0,1,0.0
2026-04-02 13:05:04,2,5,2500.0,1500,8500.0,1.0,1,0.0
2026-04-02 13:05:04,2,6,2500.0,1500,8500.0,1.0,1,0.0
2026-04-02 13:05:04,2,7,2500.0,1500,8500.0,1.0,1,0.0

2026-04-02 13:05:04,3,0,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 13:05:04,3,1,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 13:05:04,3,2,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 13:05:04,3,3,2480.0,2480,2480.0,1.0,1,1.0
2026-04-02 13:05:04,3,4,9647.0,2480,9647.0,1.0,1,0.0
2026-04-02 13:05:04,3,5,No Best Solution,2480,9647.0,1.0,1,0.0
2026-04-02 13:05:04,3,6,No Best Solution,2480,9647.0,1.0,1,0.0
2026-04-02 13:05:04,3,7,No Best Solution,2480,9647.0,1.0,1,0.0

2026-04-02 13:05:04,1,0,97.0,10,90.0,1.0,1,0.0
2026-04-02 13:05:04,1,1,90.0,10,90.0,1.0,1,0.0
2026-04-02 13:05:04,1,2,90.0,10,90.0,1.0,1,0.0
2026-04-02 13:05:04,1,3,97.0,10,90.0,1.0,1,0.0
2026-04-02 13:05:04,1,4,10.636986301369863,10,11.0,1.0,1,1.0
2026-04-02 13:05:04,1,5,11.0,10,11.0,1.0,1,0.0
2026-04-02 13:05:04,1,6,10.636986301369863,10,11.0,1.0,1,1.0
2026-04-02 13:05:04,1,7,10.636986301369863,10,11.0,1.0,1,1.0

2026-04-02 13:05:04,0,0,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 13:05:04,0,1,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 13:05:04,0,2,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 13:05:04,0,3,4500.0,4500,4500.0,1.0,1,1.0
2026-04-02 13:05:04,0,4,670.0,4500,670.0,1.0,1,0.0
2026-04-02 13:05:04,0,5,670.0,4500,670.0,1.0,1,0.0
2026-04-02 13:05:04,0,6,670.0,4500,670.0,1.0,1,0.0
2026-04-02 13:05:04,0,7,670.0,4500,670.0,1.0,1,0.0

2026-04-02 13:07:13,3,0,217.0,217,217.0,1.0,1,1.0
2026-04-02 13:07:13,3,1,217.0,217,217.0,1.0,1,1.0
2026-04-02 13:07:13,3,2,217.0,217,217.0,1.0,1,1.0
2026-04-02 13:07:13,3,3,217.0,217,217.0,1.0,1,1.0
2026-04-02 13:07:13,3,4,20.8,217,6.86,1.0,1,0.0
2026-04-02 13:07:13,3,5,21.333333333333336,217,6.86,1.0,1,0.0
2026-04-02 13:07:13,3,6,21.333333333333336,217,6.86,1.0,1,0.0
2026-04-02 13:07:13,3,7,20.8,217,6.86,1.0,1,0.0

2026-04-02 13:07:14,2,0,11250.0,166,11250.0,0.8333333333333334,1,0.0
2026-04-02 13:07:14,2,1,11250.0,166,11250.0,1.0,1,0.0
2026-04-02 13:07:14,2,2,None,166,11250.0,1.0,0.0,0.0
2026-04-02 13:07:14,2,3,None,166,11250.0,1.0,0.0,0.0
2026-04-02 13:07:14,2,4,175.0,166,175.0,1.0,1,0.0
2026-04-02 13:07:14,2,5,166.66666666666669,166,175.0,1.0,1,1.0
2026-04-02 13:07:14,2,6,166.66666666666669,166,175.0,1.0,1,1.0
2026-04-02 13:07:14,2,7,166.66666666666669,166,175.0,1.0,1,1.0

2026-04-02 13:07:14,1,0,2600.0,466700,2400.0,1.0,1,0.0
2026-04-02 13:07:14,1,1,2600.0,466700,2400.0,1.0,1,0.0
2026-04-02 13:07:14,1,2,2400.0,466700,2400.0,1.0,1,0.0
2026-04-02 13:07:14,1,3,2600.0,466700,2400.0,1.0,1,0.0
2026-04-02 13:07:14,1,4,466700.0,466700,466700.0,1.0,1,1.0
2026-04-02 13:07:14,1,5,466700.0,466700,466700.0,1.0,1,1.0
2026-04-02 13:07:14,1,6,466700.0,466700,466700.0,1.0,1,1.0
2026-04-02 13:07:14,1,7,466700.0,466700,466700.0,1.0,1,1.0

2026-04-02 13:07:14,0,0,310000.0,310000,310000.0,1.0,1,1.0
2026-04-02 13:07:14,0,1,310000.0,310000,310000.0,1.0,1,1.0
2026-04-02 13:07:14,0,2,310000.0,310000,310000.0,1.0,1,1.0
2026-04-02 13:07:14,0,3,310000.0,310000,310000.0,1.0,1,1.0
2026-04-02 13:07:14,0,4,9666000.0,310000,9666000.0,1.0,1,0.0
2026-04-02 13:07:14,0,5,9666000.0,310000,9666000.0,1.0,1,0.0
2026-04-02 13:07:14,0,6,9666000.0,310000,9666000.0,1.0,1,0.0
2026-04-02 13:07:14,0,7,9666666.666666666,310000,9666000.0,1.0,1,0.0

2026-04-02 13:09:52,2,0,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 13:09:52,2,1,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 13:09:52,2,2,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 13:09:52,2,3,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 13:09:52,2,4,540.0,15000,1660.0,1.0,1,0.0
2026-04-02 13:09:52,2,5,1660.0,15000,1660.0,1.0,1,0.0
2026-04-02 13:09:52,2,6,0.0,15000,1660.0,1.0,1,0.0
2026-04-02 13:09:52,2,7,1634.2,15000,1660.0,1.0,1,0.0

2026-04-02 13:09:52,0,0,None,None,1116.0,1.0,0.0,0.0
2026-04-02 13:09:52,0,1,None,None,1116.0,1.0,0.0,0.0
2026-04-02 13:09:52,0,2,None,None,1116.0,1.0,0.0,0.0
2026-04-02 13:09:52,0,3,None,None,1116.0,1.0,0.0,0.0
2026-04-02 13:09:52,0,4,No Best Solution,None,1494.0,1.0,1,0.0
2026-04-02 13:09:52,0,5,No Best Solution,None,1494.0,1.0,1,0.0
2026-04-02 13:09:52,0,6,7042.0,None,1494.0,1.0,1,0.0
2026-04-02 13:09:52,0,7,No Best Solution,None,1494.0,1.0,1,0.0

2026-04-02 13:09:52,3,0,880.0,880,734.0,1.0,1,1.0
2026-04-02 13:09:52,3,1,880.0,880,734.0,1.0,1,1.0
2026-04-02 13:09:52,3,2,880.0,880,734.0,1.0,1,1.0
2026-04-02 13:09:52,3,3,880.0,880,734.0,1.0,1,1.0
2026-04-02 13:09:52,3,4,None,880,3.0,1.0,0.0,0.0
2026-04-02 13:09:52,3,5,None,880,3.0,1.0,0.0,0.0
2026-04-02 13:09:52,3,6,21.0,880,3.0,1.0,1,0.0
2026-04-02 13:09:52,3,7,None,880,3.0,1.0,0.0,0.0

2026-04-02 13:09:52,1,0,3350.0,3350,3350.0,1.0,1,1.0
2026-04-02 13:09:52,1,1,3350.0,3350,3350.0,1.0,1,1.0
2026-04-02 13:09:52,1,2,3350.0,3350,3350.0,1.0,1,1.0
2026-04-02 13:09:52,1,3,3350.0,3350,3350.0,1.0,1,1.0
2026-04-02 13:09:52,1,4,29.0,3350,29.0,1.0,1,0.0
2026-04-02 13:09:52,1,5,29.0,3350,29.0,1.0,1,0.0
2026-04-02 13:09:52,1,6,29.0,3350,29.0,1.0,1,0.0
2026-04-02 13:09:52,1,7,29.0,3350,29.0,1.0,1,0.0

2026-04-02 13:12:02,2,0,226.0,226,226.0,1.0,1,1.0
2026-04-02 13:12:02,2,1,226.0,226,226.0,1.0,1,1.0
2026-04-02 13:12:02,2,2,226.0,226,226.0,1.0,1,1.0
2026-04-02 13:12:02,2,3,226.0,226,226.0,1.0,1,1.0
2026-04-02 13:12:02,2,4,735.0,226,733.33,1.0,1,0.0
2026-04-02 13:12:02,2,5,735.0,226,733.33,1.0,1,0.0
2026-04-02 13:12:02,2,6,733.3333333333333,226,733.33,1.0,1,0.0
2026-04-02 13:12:02,2,7,735.0,226,733.33,1.0,1,0.0

2026-04-02 13:12:02,1,0,1160.0,180000,1160.0,1.0,1,0.0
2026-04-02 13:12:02,1,1,None,180000,1160.0,1.0,0.0,0.0
2026-04-02 13:12:02,1,2,1160.0,180000,1160.0,1.0,1,0.0
2026-04-02 13:12:02,1,3,1160.0,180000,1160.0,1.0,1,0.0
2026-04-02 13:12:02,1,4,180000.0,180000,180000.0,1.0,1,1.0
2026-04-02 13:12:02,1,5,180000.0,180000,180000.0,1.0,1,1.0
2026-04-02 13:12:02,1,6,180000.0,180000,180000.0,1.0,1,1.0
2026-04-02 13:12:02,1,7,180000.0,180000,180000.0,1.0,1,1.0

2026-04-02 13:12:02,0,0,84.0,65,100.0,1.0,1,0.0
2026-04-02 13:12:02,0,1,56.0,65,100.0,1.0,1,0.0
2026-04-02 13:12:02,0,2,56.0,65,100.0,1.0,1,0.0
2026-04-02 13:12:02,0,3,56.0,65,100.0,1.0,1,0.0
2026-04-02 13:12:02,0,4,65.0,65,65.0,1.0,1,1.0
2026-04-02 13:12:02,0,5,65.0,65,65.0,1.0,1,1.0
2026-04-02 13:12:02,0,6,65.0,65,65.0,1.0,1,1.0
2026-04-02 13:12:02,0,7,65.0,65,65.0,1.0,1,1.0

2026-04-02 13:12:02,3,0,1160.0,1160,1160.0,1.0,1,1.0
2026-04-02 13:12:02,3,1,1160.0,1160,1160.0,1.0,1,1.0
2026-04-02 13:12:02,3,2,1160.0,1160,1160.0,1.0,1,1.0
2026-04-02 13:12:02,3,3,1160.0,1160,1160.0,1.0,1,1.0
2026-04-02 13:12:02,3,4,125.18518518518518,1160,125.19,1.0,1,0.0
2026-04-02 13:12:02,3,5,125.18518518518518,1160,125.19,1.0,1,0.0
2026-04-02 13:12:02,3,6,125.18518518518518,1160,125.19,1.0,1,0.0
2026-04-02 13:12:02,3,7,130.0,1160,125.19,1.0,1,0.0

2026-04-02 13:14:23,3,0,None,175,0.14,1.0,0.0,0.0
2026-04-02 13:14:23,3,1,None,175,0.14,1.0,0.0,0.0
2026-04-02 13:14:23,3,2,None,175,0.14,1.0,0.0,0.0
2026-04-02 13:14:23,3,3,None,175,0.14,1.0,0.0,0.0
2026-04-02 13:14:23,3,4,175.0,175,175.0,1.0,1,1.0
2026-04-02 13:14:23,3,5,175.0,175,175.0,1.0,1,1.0
2026-04-02 13:14:23,3,6,175.0,175,175.0,1.0,1,1.0
2026-04-02 13:14:23,3,7,175.0,175,175.0,1.0,1,1.0

2026-04-02 13:14:23,0,0,11666.666666666666,11666,11666.67,1.0,1,1.0
2026-04-02 13:14:23,0,1,11666.666666666666,11666,11666.67,1.0,1,1.0
2026-04-02 13:14:23,0,2,11650.0,11666,11666.67,1.0,1,0.0
2026-04-02 13:14:23,0,3,11666.666666666666,11666,11666.67,1.0,1,1.0
2026-04-02 13:14:23,0,4,148.61089494163423,11666,148.6,1.0,1,0.0
2026-04-02 13:14:23,0,5,148.61089494163423,11666,148.6,1.0,1,0.0
2026-04-02 13:14:23,0,6,148.61089494163423,11666,148.6,1.0,1,0.0
2026-04-02 13:14:23,0,7,1.4861089494163422,11666,148.6,1.0,1,0.0

2026-04-02 13:14:23,2,0,5000.0,5000,5000.0,1.0,1,1.0
2026-04-02 13:14:23,2,1,5000.0,5000,5000.0,1.0,1,1.0
2026-04-02 13:14:23,2,2,5000.0,5000,5000.0,1.0,1,1.0
2026-04-02 13:14:23,2,3,5000.0,5000,5000.0,1.0,1,1.0
2026-04-02 13:14:23,2,4,6618.181818181818,5000,6618.18,1.0,1,0.0
2026-04-02 13:14:23,2,5,6618.181818181818,5000,6618.18,1.0,1,0.0
2026-04-02 13:14:23,2,6,6618.181818181818,5000,6618.18,1.0,1,0.0
2026-04-02 13:14:23,2,7,6618.181818181818,5000,6618.18,1.0,1,0.0

2026-04-02 13:14:23,1,0,148.61089494163423,148,148.61,1.0,1,1.0
2026-04-02 13:14:23,1,1,148.61089494163423,148,148.61,1.0,1,1.0
2026-04-02 13:14:23,1,2,148.61089494163423,148,148.61,1.0,1,1.0
2026-04-02 13:14:23,1,3,148.61089494163423,148,148.61,1.0,1,1.0
2026-04-02 13:14:23,1,4,500.0,148,500.0,1.0,1,0.0
2026-04-02 13:14:23,1,5,500.0,148,500.0,1.0,1,0.0
2026-04-02 13:14:23,1,6,500.0,148,500.0,1.0,1,0.0
2026-04-02 13:14:23,1,7,500.0,148,500.0,1.0,1,0.0

2026-04-02 13:17:17,1,0,419.0,42000,72.0,1.0,1,0.0
2026-04-02 13:17:17,1,1,None,42000,72.0,1.0,0.0,0.0
2026-04-02 13:17:17,1,2,None,42000,72.0,1.0,0.0,0.0
2026-04-02 13:17:17,1,3,None,42000,72.0,1.0,0.0,0.0
2026-04-02 13:17:17,1,4,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 13:17:17,1,5,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 13:17:17,1,6,42000.0,42000,42000.0,1.0,1,1.0
2026-04-02 13:17:17,1,7,42000.0,42000,42000.0,1.0,1,1.0

2026-04-02 13:17:17,0,0,6600.0,6600,6603.0,1.0,1,1.0
2026-04-02 13:17:17,0,1,6600.0,6600,6603.0,1.0,1,1.0
2026-04-02 13:17:17,0,2,6600.0,6600,6603.0,1.0,1,1.0
2026-04-02 13:17:17,0,3,7100.0,6600,6603.0,1.0,1,0.0
2026-04-02 13:17:17,0,4,None,6600,10.57,1.0,0.0,0.0
2026-04-02 13:17:17,0,5,None,6600,10.57,1.0,0.0,0.0
2026-04-02 13:17:17,0,6,1005100.0,6600,10.57,1.0,1,0.0
2026-04-02 13:17:17,0,7,None,6600,10.57,1.0,0.0,0.0

2026-04-02 13:17:17,2,0,74.99999999999999,74,38.0,1.0,1,1.0
2026-04-02 13:17:17,2,1,74.99999999999999,74,38.0,1.0,1,1.0
2026-04-02 13:17:17,2,2,74.99999999999999,74,38.0,1.0,1,1.0
2026-04-02 13:17:17,2,3,74.99999999999999,74,38.0,1.0,1,1.0
2026-04-02 13:17:17,2,4,None,74,4193.0,1.0,0.0,0.0
2026-04-02 13:17:17,2,5,No Best Solution,74,4193.0,1.0,1,0.0
2026-04-02 13:17:17,2,6,3491.0,74,4193.0,1.0,1,0.0
2026-04-02 13:17:17,2,7,3041.0,74,4193.0,1.0,1,0.0

2026-04-02 13:17:17,3,0,50000.0,50000,50000.0,1.0,1,1.0
